03-31 06:03:27: Training starting...

Starting run 1/5.
Run 4 | Ep 79100 | Steps 886363/1000000 | Epsilon 0.05 | Last score: 8.0
Run 4 | Ep 79200 | Steps 887322/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 79300 | Steps 888284/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 79400 | Steps 889239/1000000 | Epsilon 0.05 | Last score: 12.0
Run 4 | Ep 79500 | Steps 890183/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 79600 | Steps 891143/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 79700 | Steps 892107/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 79800 | Steps 893066/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 79900 | Steps 894032/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 80000 | Steps 895021/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 80100 | Steps 895968/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 80200 | Steps 896937/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 80300 | Steps 897903/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 80400 | Steps 898863/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 80500 | Steps 899808/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 80600 | Steps 900773/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 80700 | Steps 901742/1000000 | Epsilon 0.05 | Last score: 12.0
Run 4 | Ep 80800 | Steps 902694/1000000 | Epsilon 0.05 | Last score: 11.0
Run 4 | Ep 80900 | Steps 903654/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 81000 | Steps 904624/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 81100 | Steps 905579/1000000 | Epsilon 0.05 | Last score: 14.0
Run 4 | Ep 81200 | Steps 906540/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 81300 | Steps 907487/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 81400 | Steps 908441/1000000 | Epsilon 0.05 | Last score: 13.0
Run 4 | Ep 81500 | Steps 909399/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 81600 | Steps 910358/1000000 | Epsilon 0.05 | Last score: 11.0
Run 4 | Ep 81700 | Steps 911314/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 81800 | Steps 912255/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 81900 | Steps 913231/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 82000 | Steps 914196/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 82100 | Steps 915173/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 82200 | Steps 916105/1000000 | Epsilon 0.05 | Last score: 11.0
Run 4 | Ep 82300 | Steps 917082/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 82400 | Steps 918049/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 82500 | Steps 919014/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 82600 | Steps 919991/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 82700 | Steps 920979/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 82800 | Steps 921922/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 82900 | Steps 922874/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 83000 | Steps 923834/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 83100 | Steps 924792/1000000 | Epsilon 0.05 | Last score: 11.0
Run 4 | Ep 83200 | Steps 925752/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 83300 | Steps 926705/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 83400 | Steps 927666/1000000 | Epsilon 0.05 | Last score: 8.0
Run 4 | Ep 83500 | Steps 928627/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 83600 | Steps 929602/1000000 | Epsilon 0.05 | Last score: 8.0
Run 4 | Ep 83700 | Steps 930564/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 83800 | Steps 931504/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 83900 | Steps 932480/1000000 | Epsilon 0.05 | Last score: 12.0
Run 4 | Ep 84000 | Steps 933443/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 84100 | Steps 934398/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 84200 | Steps 935357/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 84300 | Steps 936319/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 84400 | Steps 937281/1000000 | Epsilon 0.05 | Last score: 11.0
Run 4 | Ep 84500 | Steps 938250/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 84600 | Steps 939209/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 84700 | Steps 940163/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 84800 | Steps 941134/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 84900 | Steps 942110/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 85000 | Steps 943074/1000000 | Epsilon 0.05 | Last score: 11.0
Run 4 | Ep 85100 | Steps 944052/1000000 | Epsilon 0.05 | Last score: 13.0
Run 4 | Ep 85200 | Steps 945015/1000000 | Epsilon 0.05 | Last score: 12.0
Run 4 | Ep 85300 | Steps 945997/1000000 | Epsilon 0.05 | Last score: 11.0
Run 4 | Ep 85400 | Steps 946949/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 85500 | Steps 947908/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 85600 | Steps 948878/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 85700 | Steps 949850/1000000 | Epsilon 0.05 | Last score: 11.0
Run 4 | Ep 85800 | Steps 950805/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 85900 | Steps 951756/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 86000 | Steps 952717/1000000 | Epsilon 0.05 | Last score: 11.0
Run 4 | Ep 86100 | Steps 953680/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 86200 | Steps 954640/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 86300 | Steps 955602/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 86400 | Steps 956545/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 86500 | Steps 957510/1000000 | Epsilon 0.05 | Last score: 11.0
Run 4 | Ep 86600 | Steps 958467/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 86700 | Steps 959425/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 86800 | Steps 960375/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 86900 | Steps 961335/1000000 | Epsilon 0.05 | Last score: 8.0
Run 4 | Ep 87000 | Steps 962297/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 87100 | Steps 963271/1000000 | Epsilon 0.05 | Last score: 11.0
Run 4 | Ep 87200 | Steps 964229/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 87300 | Steps 965196/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 87400 | Steps 966154/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 87500 | Steps 967122/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 87600 | Steps 968066/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 87700 | Steps 969013/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 87800 | Steps 969983/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 87900 | Steps 970932/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 88000 | Steps 971896/1000000 | Epsilon 0.05 | Last score: 11.0
Run 4 | Ep 88100 | Steps 972843/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 88200 | Steps 973789/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 88300 | Steps 974759/1000000 | Epsilon 0.05 | Last score: 12.0
Run 4 | Ep 88400 | Steps 975730/1000000 | Epsilon 0.05 | Last score: 8.0
Run 4 | Ep 88500 | Steps 976682/1000000 | Epsilon 0.05 | Last score: 8.0
Run 4 | Ep 88600 | Steps 977632/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 88700 | Steps 978597/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 88800 | Steps 979559/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 88900 | Steps 980520/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 89000 | Steps 981475/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 89100 | Steps 982446/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 89200 | Steps 983422/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 89300 | Steps 984374/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 89400 | Steps 985321/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 89500 | Steps 986285/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 89600 | Steps 987231/1000000 | Epsilon 0.05 | Last score: 9.0
Run 4 | Ep 89700 | Steps 988206/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 89800 | Steps 989172/1000000 | Epsilon 0.05 | Last score: 11.0
Run 4 | Ep 89900 | Steps 990137/1000000 | Epsilon 0.05 | Last score: 8.0
Run 4 | Ep 90000 | Steps 991086/1000000 | Epsilon 0.05 | Last score: 8.0
Run 4 | Ep 90100 | Steps 992046/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 90200 | Steps 993000/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 90300 | Steps 993970/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 90400 | Steps 994920/1000000 | Epsilon 0.05 | Last score: 11.0
Run 4 | Ep 90500 | Steps 995874/1000000 | Epsilon 0.05 | Last score: 8.0
Run 4 | Ep 90600 | Steps 996826/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 90700 | Steps 997781/1000000 | Epsilon 0.05 | Last score: 11.0
Run 4 | Ep 90800 | Steps 998763/1000000 | Epsilon 0.05 | Last score: 10.0
Run 4 | Ep 90900 | Steps 999721/1000000 | Epsilon 0.05 | Last score: 9.0

Starting run 5/5.
Run 5 | Ep 100 | Steps 2255/1000000 | Epsilon 0.99 | Last score: 44.0
Run 5 | Ep 200 | Steps 4550/1000000 | Epsilon 0.99 | Last score: 12.0
Run 5 | Ep 300 | Steps 6655/1000000 | Epsilon 0.98 | Last score: 12.0
Run 5 | Ep 400 | Steps 8962/1000000 | Epsilon 0.98 | Last score: 15.0
Run 5 | Ep 500 | Steps 11353/1000000 | Epsilon 0.97 | Last score: 33.0
Run 5 | Ep 600 | Steps 13694/1000000 | Epsilon 0.97 | Last score: 13.0
Run 5 | Ep 700 | Steps 16000/1000000 | Epsilon 0.96 | Last score: 39.0
Run 5 | Ep 800 | Steps 18021/1000000 | Epsilon 0.96 | Last score: 23.0
Run 5 | Ep 900 | Steps 20308/1000000 | Epsilon 0.95 | Last score: 25.0
Run 5 | Ep 1000 | Steps 22392/1000000 | Epsilon 0.95 | Last score: 28.0
Run 5 | Ep 1100 | Steps 24672/1000000 | Epsilon 0.94 | Last score: 26.0
Run 5 | Ep 1200 | Steps 26703/1000000 | Epsilon 0.94 | Last score: 15.0
Run 5 | Ep 1300 | Steps 28916/1000000 | Epsilon 0.93 | Last score: 25.0
Run 5 | Ep 1400 | Steps 31129/1000000 | Epsilon 0.93 | Last score: 21.0
Run 5 | Ep 1500 | Steps 33212/1000000 | Epsilon 0.92 | Last score: 17.0
Run 5 | Ep 1600 | Steps 35645/1000000 | Epsilon 0.92 | Last score: 12.0
Run 5 | Ep 1700 | Steps 37773/1000000 | Epsilon 0.91 | Last score: 9.0
Run 5 | Ep 1800 | Steps 39881/1000000 | Epsilon 0.91 | Last score: 11.0
Run 5 | Ep 1900 | Steps 41987/1000000 | Epsilon 0.90 | Last score: 18.0
Run 5 | Ep 2000 | Steps 44099/1000000 | Epsilon 0.90 | Last score: 16.0
Run 5 | Ep 2100 | Steps 46305/1000000 | Epsilon 0.89 | Last score: 22.0
Run 5 | Ep 2200 | Steps 48380/1000000 | Epsilon 0.89 | Last score: 20.0
Run 5 | Ep 2300 | Steps 50600/1000000 | Epsilon 0.88 | Last score: 21.0
Run 5 | Ep 2400 | Steps 52601/1000000 | Epsilon 0.88 | Last score: 16.0
Run 5 | Ep 2500 | Steps 54725/1000000 | Epsilon 0.87 | Last score: 34.0
Run 5 | Ep 2600 | Steps 56596/1000000 | Epsilon 0.87 | Last score: 26.0
Run 5 | Ep 2700 | Steps 58699/1000000 | Epsilon 0.86 | Last score: 13.0
Run 5 | Ep 2800 | Steps 60781/1000000 | Epsilon 0.86 | Last score: 14.0
Run 5 | Ep 2900 | Steps 63087/1000000 | Epsilon 0.85 | Last score: 40.0
Run 5 | Ep 3000 | Steps 65142/1000000 | Epsilon 0.85 | Last score: 26.0
Run 5 | Ep 3100 | Steps 67199/1000000 | Epsilon 0.84 | Last score: 40.0
Run 5 | Ep 3200 | Steps 69280/1000000 | Epsilon 0.84 | Last score: 31.0
Run 5 | Ep 3300 | Steps 71395/1000000 | Epsilon 0.83 | Last score: 38.0
Run 5 | Ep 3400 | Steps 73535/1000000 | Epsilon 0.83 | Last score: 11.0
Run 5 | Ep 3500 | Steps 75531/1000000 | Epsilon 0.82 | Last score: 14.0
Run 5 | Ep 3600 | Steps 77574/1000000 | Epsilon 0.82 | Last score: 30.0
Run 5 | Ep 3700 | Steps 79746/1000000 | Epsilon 0.81 | Last score: 19.0
Run 5 | Ep 3800 | Steps 81751/1000000 | Epsilon 0.81 | Last score: 13.0
Run 5 | Ep 3900 | Steps 83706/1000000 | Epsilon 0.80 | Last score: 9.0
Run 5 | Ep 4000 | Steps 85670/1000000 | Epsilon 0.80 | Last score: 14.0
Run 5 | Ep 4100 | Steps 87436/1000000 | Epsilon 0.79 | Last score: 17.0
Run 5 | Ep 4200 | Steps 89343/1000000 | Epsilon 0.79 | Last score: 16.0
Run 5 | Ep 4300 | Steps 91378/1000000 | Epsilon 0.78 | Last score: 31.0
Run 5 | Ep 4400 | Steps 93407/1000000 | Epsilon 0.78 | Last score: 50.0
Run 5 | Ep 4500 | Steps 95184/1000000 | Epsilon 0.77 | Last score: 30.0
Run 5 | Ep 4600 | Steps 97090/1000000 | Epsilon 0.77 | Last score: 12.0
Run 5 | Ep 4700 | Steps 98878/1000000 | Epsilon 0.77 | Last score: 46.0
Run 5 | Ep 4800 | Steps 100741/1000000 | Epsilon 0.76 | Last score: 14.0
Run 5 | Ep 4900 | Steps 102525/1000000 | Epsilon 0.76 | Last score: 12.0
Run 5 | Ep 5000 | Steps 104435/1000000 | Epsilon 0.75 | Last score: 10.0
Run 5 | Ep 5100 | Steps 106302/1000000 | Epsilon 0.75 | Last score: 11.0
Run 5 | Ep 5200 | Steps 108171/1000000 | Epsilon 0.74 | Last score: 35.0
Run 5 | Ep 5300 | Steps 109857/1000000 | Epsilon 0.74 | Last score: 15.0
Run 5 | Ep 5400 | Steps 111772/1000000 | Epsilon 0.73 | Last score: 16.0
Run 5 | Ep 5500 | Steps 113666/1000000 | Epsilon 0.73 | Last score: 17.0
Run 5 | Ep 5600 | Steps 115543/1000000 | Epsilon 0.73 | Last score: 13.0
Run 5 | Ep 5700 | Steps 117207/1000000 | Epsilon 0.72 | Last score: 12.0
Run 5 | Ep 5800 | Steps 119148/1000000 | Epsilon 0.72 | Last score: 19.0
Run 5 | Ep 5900 | Steps 120862/1000000 | Epsilon 0.71 | Last score: 12.0
Run 5 | Ep 6000 | Steps 122608/1000000 | Epsilon 0.71 | Last score: 14.0
Run 5 | Ep 6100 | Steps 124518/1000000 | Epsilon 0.70 | Last score: 21.0
Run 5 | Ep 6200 | Steps 126305/1000000 | Epsilon 0.70 | Last score: 17.0
Run 5 | Ep 6300 | Steps 128167/1000000 | Epsilon 0.70 | Last score: 26.0
Run 5 | Ep 6400 | Steps 129912/1000000 | Epsilon 0.69 | Last score: 13.0
Run 5 | Ep 6500 | Steps 131671/1000000 | Epsilon 0.69 | Last score: 26.0
Run 5 | Ep 6600 | Steps 133388/1000000 | Epsilon 0.68 | Last score: 11.0
Run 5 | Ep 6700 | Steps 135189/1000000 | Epsilon 0.68 | Last score: 24.0
Run 5 | Ep 6800 | Steps 136706/1000000 | Epsilon 0.68 | Last score: 11.0
Run 5 | Ep 6900 | Steps 138473/1000000 | Epsilon 0.67 | Last score: 9.0
Run 5 | Ep 7000 | Steps 140221/1000000 | Epsilon 0.67 | Last score: 15.0
Run 5 | Ep 7100 | Steps 141948/1000000 | Epsilon 0.66 | Last score: 11.0
Run 5 | Ep 7200 | Steps 143688/1000000 | Epsilon 0.66 | Last score: 13.0
Run 5 | Ep 7300 | Steps 145372/1000000 | Epsilon 0.65 | Last score: 9.0
Run 5 | Ep 7400 | Steps 146941/1000000 | Epsilon 0.65 | Last score: 11.0
Run 5 | Ep 7500 | Steps 148584/1000000 | Epsilon 0.65 | Last score: 12.0
Run 5 | Ep 7600 | Steps 150224/1000000 | Epsilon 0.64 | Last score: 12.0
Run 5 | Ep 7700 | Steps 151745/1000000 | Epsilon 0.64 | Last score: 10.0
Run 5 | Ep 7800 | Steps 153331/1000000 | Epsilon 0.64 | Last score: 11.0
Run 5 | Ep 7900 | Steps 154869/1000000 | Epsilon 0.63 | Last score: 20.0
Run 5 | Ep 8000 | Steps 156402/1000000 | Epsilon 0.63 | Last score: 11.0
Run 5 | Ep 8100 | Steps 158000/1000000 | Epsilon 0.62 | Last score: 24.0
Run 5 | Ep 8200 | Steps 159610/1000000 | Epsilon 0.62 | Last score: 14.0
Run 5 | Ep 8300 | Steps 161263/1000000 | Epsilon 0.62 | Last score: 25.0
Run 5 | Ep 8400 | Steps 162724/1000000 | Epsilon 0.61 | Last score: 13.0
Run 5 | Ep 8500 | Steps 164269/1000000 | Epsilon 0.61 | Last score: 46.0
Run 5 | Ep 8600 | Steps 165807/1000000 | Epsilon 0.61 | Last score: 14.0
Run 5 | Ep 8700 | Steps 167376/1000000 | Epsilon 0.60 | Last score: 15.0
Run 5 | Ep 8800 | Steps 168921/1000000 | Epsilon 0.60 | Last score: 12.0
Run 5 | Ep 8900 | Steps 170347/1000000 | Epsilon 0.60 | Last score: 9.0
Run 5 | Ep 9000 | Steps 171783/1000000 | Epsilon 0.59 | Last score: 22.0
Run 5 | Ep 9100 | Steps 173284/1000000 | Epsilon 0.59 | Last score: 17.0
Run 5 | Ep 9200 | Steps 174847/1000000 | Epsilon 0.58 | Last score: 26.0
Run 5 | Ep 9300 | Steps 176391/1000000 | Epsilon 0.58 | Last score: 11.0
Run 5 | Ep 9400 | Steps 177842/1000000 | Epsilon 0.58 | Last score: 20.0
Run 5 | Ep 9500 | Steps 179375/1000000 | Epsilon 0.57 | Last score: 14.0
Run 5 | Ep 9600 | Steps 180833/1000000 | Epsilon 0.57 | Last score: 11.0
Run 5 | Ep 9700 | Steps 182360/1000000 | Epsilon 0.57 | Last score: 11.0
Run 5 | Ep 9800 | Steps 183862/1000000 | Epsilon 0.56 | Last score: 12.0
Run 5 | Ep 9900 | Steps 185380/1000000 | Epsilon 0.56 | Last score: 41.0
Run 5 | Ep 10000 | Steps 186897/1000000 | Epsilon 0.56 | Last score: 11.0
Run 5 | Ep 10100 | Steps 188371/1000000 | Epsilon 0.55 | Last score: 11.0
Run 5 | Ep 10200 | Steps 189836/1000000 | Epsilon 0.55 | Last score: 16.0
Run 5 | Ep 10300 | Steps 191346/1000000 | Epsilon 0.55 | Last score: 13.0
Run 5 | Ep 10400 | Steps 192890/1000000 | Epsilon 0.54 | Last score: 14.0
Run 5 | Ep 10500 | Steps 194316/1000000 | Epsilon 0.54 | Last score: 27.0
Run 5 | Ep 10600 | Steps 195761/1000000 | Epsilon 0.54 | Last score: 12.0
Run 5 | Ep 10700 | Steps 197288/1000000 | Epsilon 0.53 | Last score: 18.0
Run 5 | Ep 10800 | Steps 198644/1000000 | Epsilon 0.53 | Last score: 12.0
Run 5 | Ep 10900 | Steps 200159/1000000 | Epsilon 0.52 | Last score: 15.0
Run 5 | Ep 11000 | Steps 201584/1000000 | Epsilon 0.52 | Last score: 21.0
Run 5 | Ep 11100 | Steps 202961/1000000 | Epsilon 0.52 | Last score: 14.0
Run 5 | Ep 11200 | Steps 204394/1000000 | Epsilon 0.51 | Last score: 14.0
Run 5 | Ep 11300 | Steps 205763/1000000 | Epsilon 0.51 | Last score: 8.0
Run 5 | Ep 11400 | Steps 207221/1000000 | Epsilon 0.51 | Last score: 10.0
Run 5 | Ep 11500 | Steps 208655/1000000 | Epsilon 0.50 | Last score: 17.0
Run 5 | Ep 11600 | Steps 210042/1000000 | Epsilon 0.50 | Last score: 9.0
Run 5 | Ep 11700 | Steps 211432/1000000 | Epsilon 0.50 | Last score: 12.0
Run 5 | Ep 11800 | Steps 212774/1000000 | Epsilon 0.49 | Last score: 9.0
Run 5 | Ep 11900 | Steps 214132/1000000 | Epsilon 0.49 | Last score: 12.0
Run 5 | Ep 12000 | Steps 215511/1000000 | Epsilon 0.49 | Last score: 11.0
Run 5 | Ep 12100 | Steps 216837/1000000 | Epsilon 0.49 | Last score: 22.0
Run 5 | Ep 12200 | Steps 218183/1000000 | Epsilon 0.48 | Last score: 13.0
Run 5 | Ep 12300 | Steps 219506/1000000 | Epsilon 0.48 | Last score: 13.0
Run 5 | Ep 12400 | Steps 220878/1000000 | Epsilon 0.48 | Last score: 9.0
Run 5 | Ep 12500 | Steps 222190/1000000 | Epsilon 0.47 | Last score: 9.0
Run 5 | Ep 12600 | Steps 223555/1000000 | Epsilon 0.47 | Last score: 13.0
Run 5 | Ep 12700 | Steps 224795/1000000 | Epsilon 0.47 | Last score: 14.0
Run 5 | Ep 12800 | Steps 226159/1000000 | Epsilon 0.46 | Last score: 11.0
Run 5 | Ep 12900 | Steps 227501/1000000 | Epsilon 0.46 | Last score: 12.0
Run 5 | Ep 13000 | Steps 228823/1000000 | Epsilon 0.46 | Last score: 12.0
Run 5 | Ep 13100 | Steps 230183/1000000 | Epsilon 0.45 | Last score: 10.0
Run 5 | Ep 13200 | Steps 231507/1000000 | Epsilon 0.45 | Last score: 17.0
Run 5 | Ep 13300 | Steps 232794/1000000 | Epsilon 0.45 | Last score: 11.0
Run 5 | Ep 13400 | Steps 234027/1000000 | Epsilon 0.44 | Last score: 9.0
Run 5 | Ep 13500 | Steps 235290/1000000 | Epsilon 0.44 | Last score: 12.0
Run 5 | Ep 13600 | Steps 236565/1000000 | Epsilon 0.44 | Last score: 11.0
Run 5 | Ep 13700 | Steps 237924/1000000 | Epsilon 0.43 | Last score: 12.0
Run 5 | Ep 13800 | Steps 239184/1000000 | Epsilon 0.43 | Last score: 13.0
Run 5 | Ep 13900 | Steps 240446/1000000 | Epsilon 0.43 | Last score: 10.0
Run 5 | Ep 14000 | Steps 241723/1000000 | Epsilon 0.43 | Last score: 11.0
Run 5 | Ep 14100 | Steps 242962/1000000 | Epsilon 0.42 | Last score: 15.0
Run 5 | Ep 14200 | Steps 244170/1000000 | Epsilon 0.42 | Last score: 9.0
Run 5 | Ep 14300 | Steps 245449/1000000 | Epsilon 0.42 | Last score: 9.0
Run 5 | Ep 14400 | Steps 246653/1000000 | Epsilon 0.41 | Last score: 12.0
Run 5 | Ep 14500 | Steps 247843/1000000 | Epsilon 0.41 | Last score: 9.0
Run 5 | Ep 14600 | Steps 249149/1000000 | Epsilon 0.41 | Last score: 8.0
Run 5 | Ep 14700 | Steps 250362/1000000 | Epsilon 0.41 | Last score: 15.0
Run 5 | Ep 14800 | Steps 251587/1000000 | Epsilon 0.40 | Last score: 11.0
Run 5 | Ep 14900 | Steps 252804/1000000 | Epsilon 0.40 | Last score: 11.0
Run 5 | Ep 15000 | Steps 254092/1000000 | Epsilon 0.40 | Last score: 10.0
Run 5 | Ep 15100 | Steps 255308/1000000 | Epsilon 0.39 | Last score: 12.0
Run 5 | Ep 15200 | Steps 256498/1000000 | Epsilon 0.39 | Last score: 14.0
Run 5 | Ep 15300 | Steps 257678/1000000 | Epsilon 0.39 | Last score: 12.0
Run 5 | Ep 15400 | Steps 258887/1000000 | Epsilon 0.39 | Last score: 13.0
Run 5 | Ep 15500 | Steps 260175/1000000 | Epsilon 0.38 | Last score: 12.0
Run 5 | Ep 15600 | Steps 261425/1000000 | Epsilon 0.38 | Last score: 11.0
Run 5 | Ep 15700 | Steps 262639/1000000 | Epsilon 0.38 | Last score: 11.0
Run 5 | Ep 15800 | Steps 263809/1000000 | Epsilon 0.37 | Last score: 13.0
Run 5 | Ep 15900 | Steps 264985/1000000 | Epsilon 0.37 | Last score: 11.0
Run 5 | Ep 16000 | Steps 266185/1000000 | Epsilon 0.37 | Last score: 16.0
Run 5 | Ep 16100 | Steps 267384/1000000 | Epsilon 0.36 | Last score: 10.0
Run 5 | Ep 16200 | Steps 268537/1000000 | Epsilon 0.36 | Last score: 14.0
Run 5 | Ep 16300 | Steps 269753/1000000 | Epsilon 0.36 | Last score: 11.0
Run 5 | Ep 16400 | Steps 270907/1000000 | Epsilon 0.36 | Last score: 10.0
Run 5 | Ep 16500 | Steps 272085/1000000 | Epsilon 0.35 | Last score: 12.0
Run 5 | Ep 16600 | Steps 273292/1000000 | Epsilon 0.35 | Last score: 17.0
Run 5 | Ep 16700 | Steps 274449/1000000 | Epsilon 0.35 | Last score: 11.0
Run 5 | Ep 16800 | Steps 275642/1000000 | Epsilon 0.35 | Last score: 10.0
Run 5 | Ep 16900 | Steps 276876/1000000 | Epsilon 0.34 | Last score: 24.0
Run 5 | Ep 17000 | Steps 278095/1000000 | Epsilon 0.34 | Last score: 9.0
Run 5 | Ep 17100 | Steps 279269/1000000 | Epsilon 0.34 | Last score: 8.0
Run 5 | Ep 17200 | Steps 280422/1000000 | Epsilon 0.33 | Last score: 13.0
Run 5 | Ep 17300 | Steps 281611/1000000 | Epsilon 0.33 | Last score: 14.0
Run 5 | Ep 17400 | Steps 282755/1000000 | Epsilon 0.33 | Last score: 10.0
Run 5 | Ep 17500 | Steps 283933/1000000 | Epsilon 0.33 | Last score: 10.0
Run 5 | Ep 17600 | Steps 285118/1000000 | Epsilon 0.32 | Last score: 12.0
Run 5 | Ep 17700 | Steps 286269/1000000 | Epsilon 0.32 | Last score: 16.0
Run 5 | Ep 17800 | Steps 287434/1000000 | Epsilon 0.32 | Last score: 11.0
Run 5 | Ep 17900 | Steps 288607/1000000 | Epsilon 0.31 | Last score: 10.0
Run 5 | Ep 18000 | Steps 289796/1000000 | Epsilon 0.31 | Last score: 12.0
Run 5 | Ep 18100 | Steps 290932/1000000 | Epsilon 0.31 | Last score: 9.0
Run 5 | Ep 18200 | Steps 292021/1000000 | Epsilon 0.31 | Last score: 9.0
Run 5 | Ep 18300 | Steps 293136/1000000 | Epsilon 0.30 | Last score: 12.0
Run 5 | Ep 18400 | Steps 294298/1000000 | Epsilon 0.30 | Last score: 10.0
